0_TECH_XOR_EXTERNAL,09_17_08_50_55.csv,80,80,80,0,100,100,
ES_a,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ES_b,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ES_c,61698271,128677085,25206312,69558945,8931752,95385339,1731419,954874840,1038609136,45837593,1054586054,58098003,962264134,971458834,11604673,26212908,1048047774,1053494223,33839349,24049945,1014049450,1036590793,20435269,1059504348,1056804193,1043063542,1053250185,986584296,53319806,73401846,1071293284,40743906,1022346253,1046411353,7336122,1032366083,1011257380,1059854042,1040582163,25823114,40565181,99817269,13925914,1004753159,9067849,1069104067,65224648,1053793126,1070564485,85902778,15731709,990301643,28081540,1045902637,60015228,1026256632,1031000654,120388149,961878951,88037237,74417372,18409928,1054417624,93814751,1002666669,1032325692,19311974,971415529,118160210,38619518,47286981,119345210,1071458661,975889180,45097577,33230611,123961482,70933766,3543192,1055382785,43955381,1014444797,24976318,13988074,1021802726,23109552,51017218,62082239,126014209,1008406112,99647068,991410232,87840945,47723235,29642091,1022807062,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1046031554,956103403,19019286,997843964,29312968,53363747,1070768664,83126887,0,0,0,0,0,0,0,0,1014902114,4434876,33524378,81322924,1048275351,1045646492,1033356183,98689358,0,0,0,0,0,0,0,0,1042288457,30653956,1060241891,4173828,23459660,1055208727,5675446,44459012,0,0,0,0,0,0,0,0,37180272,115059299,106925861,1014371118,1055128527,12153770,1066139675,1048415671,0,0,0,0,0,0,0,0,995998736,1068341989,992450996,82978330,132323710,65213865,114815438,35924490,0,0,0,0,0,0,0,0,20224420,40950138,973009536,121403842,1045332675,32842200,63304996,23975396,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3_TECH_ONES_EXTERNAL,09_17_08_53_37.csv,80,80,80,0,100,100,
ES_a,4291625442,38436833,4291625442,38436833,4291625442,38436833,4291625442,38436833,4291625442,38436833,4291625442,38436833,4291625442,38436833,4291625442,38436833,134058971,47645237,134058971,47645237,134058971,47645237,134058971,47645237,134058971,47645237,134058971,47645237,134058971,47645237,134058971,47645237,4188981568,12339584,4188981568,12339584,4188981568,12339584,4188981568,12339584,4188981568,12339584,4188981568,12339584,4188981568,12339584,4188981568,12339584,4262865293,4238696409,4262865293,4238696409,4262865293,4238696409,4262865293,4238696409,4262865293,4238696409,4262865293,4238696409,4262865293,4238696409,4262865293,4238696409,4147432721,4193793317,4147432721,4193793317,4147432721,4193793317,4147432721,4193793317,4147432721,4193793317,4147432721,4193793317,4147432721,4193793317,4147432721,4193793317,121025121,4230037319,121025121,4230037319,121025121,4230037319,121025121,4230037319,121025121,4230037319,121025121,4230037319,121025121,4230037319,121025121,4230037319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4291625442,38436833,4291625442,38436833,4291625442,38436833,4291625442,38436833,4291625442,38436833,4291625442,38436833,4291625442,38436833,4291625442,38436833,134058971,47645237,134058971,47645237,134058971,47645237,134058971,47645237,134058971,47645237,134058971,47645237,134058971,47645237,134058971,47645237,4188981568,12339584,4188981568,12339584,4188981568,12339584,4188981568,12339584,4188981568,12339584,4188981568,12339584,4188981568,12339584,4188981568,12339584,4262865293,4238696409,4262865293,4238696409,4262865293,4238696409,4262865293,4238696409,4262865293,4238696409,4262865293,4238696409,4262865293,4238696409,4262865293,4238696409,4147432721,4193793317,4147432721,4193793317,4147432721,4193793317,4147432721,4193793317,4147432721,4193793317,4147432721,4193793317,4147432721,4193793317,4147432721,4193793317,121025121,4230037319,121025121,4230037319,121025121,4230037319,121025121,4230037319,121025121,4230037319,121025121,4230037319,121025121,4230037319,121025121,4230037319,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ES_b,9113192,9113192,4175080385,4175080385,184058849,184058849,4211354542,4211354542,11088585,11088585,32177886,32177886,4291023370,4291023370,361097464,361097464,9113192,9113192,4175080385,4175080385,184058849,184058849,4211354542,4211354542,11088585,11088585,32177886,32177886,4291023370,4291023370,361097464,361097464,9113192,9113192,4175080385,4175080385,184058849,184058849,4211354542,4211354542,11088585,11088585,32177886,32177886,4291023370,4291023370,361097464,361097464,9113192,9113192,4175080385,4175080385,184058849,184058849,4211354542,4211354542,11088585,11088585,32177886,32177886,4291023370,4291023370,361097464,361097464,9113192,9113192,4175080385,4175080385,184058849,184058849,4211354542,4211354542,11088585,11088585,32177886,32177886,4291023370,4291023370,361097464,361097464,9113192,9113192,4175080385,4175080385,184058849,184058849,4211354542,4211354542,11088585,11088585,32177886,32177886,4291023370,4291023370,361097464,361097464,9113192,9113192,4175080385,4175080385,184058849,184058849,4211354542,4211354542,11088585,11088585,32177886,32177886,4291023370,4291023370,361097464,361097464,9113192,9113192,4175080385,4175080385,184058849,184058849,4211354542,4211354542,11088585,11088585,32177886,32177886,4291023370,4291023370,361097464,361097464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ES_c,4274699828,4267139036,4275922702,4259846595,4278065151,4266681928,4276231106,4266191095,4267128250,4247096716,4273298248,4253101735,4261141335,4235116703,4282246798,4269938907,4264652904,4269081862,4257194842,4266094026,4261604473,4268768593,4263662585,4271354725,4240770847,4252754585,4251698964,4258748905,4229291186,4241798421,4265632436,4273120557,4272916323,4275928994,4270969878,4275771538,4273978307,4278939932,4273183092,4275577110,4255266358,4263139127,4264863497,4270909624,4253753839,4268804790,4277842924,4279030036,4268837904,4259472630,4262744404,4255660031,4266946988,4258884900,4269767382,4259715406,4247535548,4235945132,4259101355,4246769683,4240000267,4228620239,4271308539,4263601154,4272009118,4272324775,4271651396,4268922228,4274218334,4272398497,4274231157,4270196973,4256805250,4249945400,4267982263,4259681232,4250692576,4244965270,4276760744,4274113790,4268547495,4263825080,4266440689,4259746345,4270390615,4262874517,4268955966,4263850370,4247807246,4242607120,4259489038,4251943534,4239448993,4233113940,4271638572,4264833922,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4_TECH_ONES_INTERMEDIATE,09_17_08_54_29.csv,80,80,80,0,100,100,
ES_a,328126016,352206000,328126016,352206000,328126016,352206000,328126016,352206000,328126016,352206000,328126016,352206000,328126016,352206000,328126016,352206000,21376912,560754576,21376912,560754576,21376912,560754576,21376912,560754576,21376912,560754576,21376912,560754576,21376912,560754576,21376912,560754576,248727180,3969045019,248727180,3969045019,248727180,3969045019,248727180,3969045019,248727180,3969045019,248727180,3969045019,248727180,3969045019,248727180,3969045019,592454012,734312336,592454012,734312336,592454012,734312336,592454012,734312336,592454012,734312336,592454012,734312336,592454012,734312336,592454012,734312336,1394878502,609715790,1394878502,609715790,1394878502,609715790,1394878502,609715790,1394878502,609715790,1394878502,609715790,1394878502,609715790,1394878502,609715790,891834306,812000150,891834306,812000150,891834306,812000150,891834306,812000150,891834306,812000150,891834306,812000150,891834306,812000150,891834306,812000150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,328126016,352206000,328126016,352206000,328126016,352206000,328126016,352206000,328126016,352206000,328126016,352206000,328126016,352206000,328126016,352206000,21376912,560754576,21376912,560754576,21376912,560754576,21376912,560754576,21376912,560754576,21376912,560754576,21376912,560754576,21376912,560754576,248727180,3969045019,248727180,3969045019,248727180,3969045019,248727180,3969045019,248727180,3969045019,248727180,3969045019,248727180,3969045019,248727180,3969045019,592454012,734312336,592454012,734312336,592454012,734312336,592454012,734312336,592454012,734312336,592454012,734312336,592454012,734312336,592454012,734312336,1394878502,609715790,1394878502,609715790,1394878502,609715790,1394878502,609715790,1394878502,609715790,1394878502,609715790,1394878502,609715790,1394878502,609715790,891834306,812000150,891834306,812000150,891834306,812000150,891834306,812000150,891834306,812000150,891834306,812000150,891834306,812000150,891834306,812000150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ES_b,4206098678,4206098678,269651250,269651250,4228066405,4228066405,4209678163,4209678163,168627136,168627136,140538078,140538078,4043979101,4043979101,4177321123,4177321123,4206098678,4206098678,269651250,269651250,4228066405,4228066405,4209678163,4209678163,168627136,168627136,140538078,140538078,4043979101,4043979101,4177321123,4177321123,4206098678,4206098678,269651250,269651250,4228066405,4228066405,4209678163,4209678163,168627136,168627136,140538078,140538078,4043979101,4043979101,4177321123,4177321123,4206098678,4206098678,269651250,269651250,4228066405,4228066405,4209678163,4209678163,168627136,168627136,140538078,140538078,4043979101,4043979101,4177321123,4177321123,4206098678,4206098678,269651250,269651250,4228066405,4228066405,4209678163,4209678163,168627136,168627136,140538078,140538078,4043979101,4043979101,4177321123,4177321123,4206098678,4206098678,269651250,269651250,4228066405,4228066405,4209678163,4209678163,168627136,168627136,140538078,140538078,4043979101,4043979101,4177321123,4177321123,4206098678,4206098678,269651250,269651250,4228066405,4228066405,4209678163,4209678163,168627136,168627136,140538078,140538078,4043979101,4043979101,4177321123,4177321123,4206098678,4206098678,269651250,269651250,4228066405,4228066405,4209678163,4209678163,168627136,168627136,140538078,140538078,4043979101,4043979101,4177321123,4177321123,196897098,196897098,226983604,226983604,4294932692,4294932692,4268414295,4268414295,0,0,0,0,0,0,0,0,196897098,196897098,226983604,226983604,4294932692,4294932692,4268414295,4268414295,0,0,0,0,0,0,0,0,196897098,196897098,226983604,226983604,4294932692,4294932692,4268414295,4268414295,0,0,0,0,0,0,0,0,196897098,196897098,226983604,226983604,4294932692,4294932692,4268414295,4268414295,0,0,0,0,0,0,0,0,196897098,196897098,226983604,226983604,4294932692,4294932692,4268414295,4268414295,0,0,0,0,0,0,0,0,196897098,196897098,226983604,226983604,4294932692,4294932692,4268414295,4268414295,0,0,0,0,0,0,0,0,196897098,196897098,226983604,226983604,4294932692,4294932692,4268414295,4268414295,0,0,0,0,0,0,0,0,196897098,196897098,226983604,226983604,4294932692,4294932692,4268414295,4268414295,0,0,0,0,0,0,0,0,
ES_c,335814658,94939055,585906919,127039953,273905404,142589808,4205606816,4168030110,587205283,313107382,289917718,365695955,353744233,4092069096,4224442616,3974072528,4163863355,4267036637,227196573,34568742,326447682,9192984,4112638052,3827982324,330112276,75901393,461018447,45912224,3909625233,4214205251,3734726624,3795654497,4126896938,4141674213,4275187904,179128690,4103725970,3983698488,4014656017,3763508247,370402628,103390603,206323287,4095310681,89795744,4228620677,3821626916,3653738114,100899988,405786447,493665917,746313382,286971665,563766041,126269789,147111546,615989515,585986821,639712985,669947648,224402431,200760310,4194789793,4242794766,437534908,53736754,604028154,47885302,464913288,4232679996,393939155,4092457639,858820076,363247213,1053366752,270950833,962424854,408849855,347379350,4015135891,221965682,397769585,274389170,538740052,125257725,594879219,4162716993,34339776,492796429,656152844,396501311,776055233,457772842,704801621,4253166812,112437853,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,131387176,39657928,584061955,301435484,309288730,299385530,64176168,4033862315,0,0,0,0,0,0,0,0,259621,4283911173,177162090,80969462,4245103124,117481058,14387102,4249385934,0,0,0,0,0,0,0,0,4127630476,4136424860,284247383,139150869,4239091114,4131463537,4032037562,4097089363,0,0,0,0,0,0,0,0,8609656,252125163,300561245,314473211,245812032,312887014,4212283106,4255770383,0,0,0,0,0,0,0,0,505334179,54243348,421507692,116269615,338510973,204004970,189790903,66386928,0,0,0,0,0,0,0,0,165625960,328014406,209890168,409463836,292402972,505116107,131466739,265080166,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5_TECH_ONES_INTERNAL,09_17_08_55_26.csv,80,80,80,0,100,100,
ES_a,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ES_b,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ES_c,122622273,3895769806,3928129789,871409439,3992704245,986831171,376995873,3907640651,4127613325,763237719,4265065347,322258877,39697668,295031194,3846792230,4097233097,3948283997,3515543058,3685792102,133898865,4066775517,4170186756,192669257,252347228,4105543288,70467894,359926475,300047322,3881223999,593496924,239750158,117854238,363312793,4109100476,279745836,3976888204,471970086,256165086,4051078196,4086072529,17477429,4098356736,4274220411,238586591,4078897898,2589707034,355548938,108781536,3165963522,447189706,3901559576,603304573,3911390277,4214859560,418778320,8515594,37111420,3759115008,271277167,3628140032,3996000323,287523614,3096226763,81360911,112850449,103758456,4183700859,4056645550,3802502361,4102100691,110433973,4059926737,4223922590,4219099259,58641083,4241152848,116305310,3824746049,391964704,4242671636,443874433,4085689006,25327860,4252124641,61342180,182919740,4259526687,4017365676,25454761,4227701307,4043695743,383078182,287758053,3740170874,276573047,4228067679,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4183043249,97330155,3971999427,260841412,99917868,4267287236,4199331505,4212948478,0,0,0,0,0,0,0,0,9135242,267966996,36355938,4184590819,208166051,306663454,3881193986,95604888,0,0,0,0,0,0,0,0,218317043,331362422,4031336020,4004945271,42337862,295448795,404213342,3935331835,0,0,0,0,0,0,0,0,4260565405,4049307250,3911377272,168586320,312335457,3964416415,4253834792,282640181,0,0,0,0,0,0,0,0,110912268,4248839098,4051346829,4275390557,3949095503,4272991780,4156914547,4213929351,0,0,0,0,0,0,0,0,4293050385,134975592,204882300,30708742,194315539,50582578,158303626,4121745673,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6_TECH_TWOS_EXTERNAL,09_17_08_56_18.csv,80,80,80,0,100,100,
ES_a,4291625443,38436833,4291625443,38436833,4291625443,38436833,4291625443,38436833,4291625443,38436833,4291625443,38436833,4291625443,38436833,4291625443,38436833,134058971,47645237,134058971,47645237,134058971,47645237,134058971,47645237,134058971,47645237,134058971,47645237,134058971,47645237,134058971,47645237,4188981569,12339584,4188981569,12339584,4188981569,12339584,4188981569,12339584,4188981569,12339584,4188981569,12339584,4188981569,12339584,4188981569,12339584,4262865294,4238696410,4262865294,4238696410,4262865294,4238696410,4262865294,4238696410,4262865294,4238696410,4262865294,4238696410,4262865294,4238696410,4262865294,4238696410,4147432722,4193793318,4147432722,4193793318,4147432722,4193793318,4147432722,4193793318,4147432722,4193793318,4147432722,4193793318,4147432722,4193793318,4147432722,4193793318,121025121,4230037320,121025121,4230037320,121025121,4230037320,121025121,4230037320,121025121,4230037320,121025121,4230037320,121025121,4230037320,121025121,4230037320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4291625443,38436833,4291625443,38436833,4291625443,38436833,4291625443,38436833,4291625443,38436833,4291625443,38436833,4291625443,38436833,4291625443,38436833,134058971,47645237,134058971,47645237,134058971,47645237,134058971,47645237,134058971,47645237,134058971,47645237,134058971,47645237,134058971,47645237,4188981569,12339584,4188981569,12339584,4188981569,12339584,4188981569,12339584,4188981569,12339584,4188981569,12339584,4188981569,12339584,4188981569,12339584,4262865294,4238696410,4262865294,4238696410,4262865294,4238696410,4262865294,4238696410,4262865294,4238696410,4262865294,4238696410,4262865294,4238696410,4262865294,4238696410,4147432722,4193793318,4147432722,4193793318,4147432722,4193793318,4147432722,4193793318,4147432722,4193793318,4147432722,4193793318,4147432722,4193793318,4147432722,4193793318,121025121,4230037320,121025121,4230037320,121025121,4230037320,121025121,4230037320,121025121,4230037320,121025121,4230037320,121025121,4230037320,121025121,4230037320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ES_b,9113192,9113192,4175080386,4175080386,184058849,184058849,4211354543,4211354543,11088585,11088585,32177886,32177886,4291023371,4291023371,361097464,361097464,9113192,9113192,4175080386,4175080386,184058849,184058849,4211354543,4211354543,11088585,11088585,32177886,32177886,4291023371,4291023371,361097464,361097464,9113192,9113192,4175080386,4175080386,184058849,184058849,4211354543,4211354543,11088585,11088585,32177886,32177886,4291023371,4291023371,361097464,361097464,9113192,9113192,4175080386,4175080386,184058849,184058849,4211354543,4211354543,11088585,11088585,32177886,32177886,4291023371,4291023371,361097464,361097464,9113192,9113192,4175080386,4175080386,184058849,184058849,4211354543,4211354543,11088585,11088585,32177886,32177886,4291023371,4291023371,361097464,361097464,9113192,9113192,4175080386,4175080386,184058849,184058849,4211354543,4211354543,11088585,11088585,32177886,32177886,4291023371,4291023371,361097464,361097464,9113192,9113192,4175080386,4175080386,184058849,184058849,4211354543,4211354543,11088585,11088585,32177886,32177886,4291023371,4291023371,361097464,361097464,9113192,9113192,4175080386,4175080386,184058849,184058849,4211354543,4211354543,11088585,11088585,32177886,32177886,4291023371,4291023371,361097464,361097464,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ES_c,4274699829,4267139037,4275922703,4259846596,4278065152,4266681929,4276231107,4266191096,4267128251,4247096717,4273298249,4253101736,4261141336,4235116704,4282246799,4269938908,4264652905,4269081863,4257194843,4266094027,4261604474,4268768594,4263662586,4271354726,4240770848,4252754586,4251698965,4258748906,4229291187,4241798422,4265632437,4273120558,4272916324,4275928995,4270969879,4275771539,4273978308,4278939933,4273183093,4275577111,4255266359,4263139128,4264863498,4270909625,4253753840,4268804791,4277842925,4279030037,4268837905,4259472631,4262744405,4255660032,4266946989,4258884901,4269767383,4259715407,4247535549,4235945133,4259101356,4246769684,4240000268,4228620240,4271308540,4263601155,4272009119,4272324776,4271651397,4268922229,4274218335,4272398498,4274231158,4270196974,4256805251,4249945401,4267982264,4259681233,4250692577,4244965271,4276760745,4274113791,4268547496,4263825081,4266440690,4259746346,4270390616,4262874518,4268955967,4263850371,4247807247,4242607121,4259489039,4251943535,4239448994,4233113941,4271638573,4264833923,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
7_TECH_TWOS_INTERMEDIATE,09_17_08_57_11.csv,80,80,80,0,100,100,
ES_a,328126016,352206000,328126016,352206000,328126016,352206000,328126016,352206000,328126016,352206000,328126016,352206000,328126016,352206000,328126016,352206000,21376912,560754576,21376912,560754576,21376912,560754576,21376912,560754576,21376912,560754576,21376912,560754576,21376912,560754576,21376912,560754576,248727180,3969045020,248727180,3969045020,248727180,3969045020,248727180,3969045020,248727180,3969045020,248727180,3969045020,248727180,3969045020,248727180,3969045020,592454012,734312336,592454012,734312336,592454012,734312336,592454012,734312336,592454012,734312336,592454012,734312336,592454012,734312336,592454012,734312336,1394878600,609715888,1394878600,609715888,1394878600,609715888,1394878600,609715888,1394878600,609715888,1394878600,609715888,1394878600,609715888,1394878600,609715888,891834404,812000248,891834404,812000248,891834404,812000248,891834404,812000248,891834404,812000248,891834404,812000248,891834404,812000248,891834404,812000248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,328126016,352206000,328126016,352206000,328126016,352206000,328126016,352206000,328126016,352206000,328126016,352206000,328126016,352206000,328126016,352206000,21376912,560754576,21376912,560754576,21376912,560754576,21376912,560754576,21376912,560754576,21376912,560754576,21376912,560754576,21376912,560754576,248727180,3969045020,248727180,3969045020,248727180,3969045020,248727180,3969045020,248727180,3969045020,248727180,3969045020,248727180,3969045020,248727180,3969045020,592454012,734312336,592454012,734312336,592454012,734312336,592454012,734312336,592454012,734312336,592454012,734312336,592454012,734312336,592454012,734312336,1394878600,609715888,1394878600,609715888,1394878600,609715888,1394878600,609715888,1394878600,609715888,1394878600,609715888,1394878600,609715888,1394878600,609715888,891834404,812000248,891834404,812000248,891834404,812000248,891834404,812000248,891834404,812000248,891834404,812000248,891834404,812000248,891834404,812000248,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
