0_TECH_XOR_EXTERNAL,09_17_08_37_05.csv,40,40,40,0,100,100,
ES_b,2516232994,2516232994,295594178,295594178,2740003182,2740003182,1705695233,1705695233,780084245,780084245,1281932464,1281932464,3955994764,3955994764,2258222468,2258222468,2516232994,2516232994,295594178,295594178,2740003182,2740003182,1705695233,1705695233,780084245,780084245,1281932464,1281932464,3955994764,3955994764,2258222468,2258222468,2516232994,2516232994,295594178,295594178,2740003182,2740003182,1705695233,1705695233,780084245,780084245,1281932464,1281932464,3955994764,3955994764,2258222468,2258222468,2516232994,2516232994,295594178,295594178,2740003182,2740003182,1705695233,1705695233,780084245,780084245,1281932464,1281932464,3955994764,3955994764,2258222468,2258222468,2516232994,2516232994,295594178,295594178,2740003182,2740003182,1705695233,1705695233,780084245,780084245,1281932464,1281932464,3955994764,3955994764,2258222468,2258222468,2516232994,2516232994,295594178,295594178,2740003182,2740003182,1705695233,1705695233,780084245,780084245,1281932464,1281932464,3955994764,3955994764,2258222468,2258222468,2516232994,2516232994,295594178,295594178,2740003182,2740003182,1705695233,1705695233,780084245,780084245,1281932464,1281932464,3955994764,3955994764,2258222468,2258222468,2516232994,2516232994,295594178,295594178,2740003182,2740003182,1705695233,1705695233,780084245,780084245,1281932464,1281932464,3955994764,3955994764,2258222468,2258222468,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ES_c,2891499020,1194361522,1557470372,170891956,1703084343,3505905637,1021010408,445922605,509074438,4172168060,2941460752,3568696858,814064317,2278855351,3314929823,2414226939,1749073240,213728433,2008113455,1895505851,2726350031,2535739260,1240786728,1444006129,2609751643,2696467614,2137667649,2636238196,2401655337,531836137,1807912745,3483701213,694451561,4273617550,1066860459,3526461294,3102390538,1119556333,364617219,1403392473,1751363073,315531334,1838089957,4070753628,3066193786,2834250010,2749544147,2405053883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
21_TECH_FLET_CRC,09_17_08_49_28.csv,40,40,40,0,100,100,
ES_a,3885203767,1389418098,3885203767,1389418098,3885203767,1389418098,3885203767,1389418098,3885203767,1389418098,3885203767,1389418098,3885203767,1389418098,3885203767,1389418098,1421426885,1487899756,1421426885,1487899756,1421426885,1487899756,1421426885,1487899756,1421426885,1487899756,1421426885,1487899756,1421426885,1487899756,1421426885,1487899756,2560231776,789355969,2560231776,789355969,2560231776,789355969,2560231776,789355969,2560231776,789355969,2560231776,789355969,2560231776,789355969,2560231776,789355969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3885203767,1389418098,3885203767,1389418098,3885203767,1389418098,3885203767,1389418098,3885203767,1389418098,3885203767,1389418098,3885203767,1389418098,3885203767,1389418098,1421426885,1487899756,1421426885,1487899756,1421426885,1487899756,1421426885,1487899756,1421426885,1487899756,1421426885,1487899756,1421426885,1487899756,1421426885,1487899756,2560231776,789355969,2560231776,789355969,2560231776,789355969,2560231776,789355969,2560231776,789355969,2560231776,789355969,2560231776,789355969,2560231776,789355969,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ES_b,1620198680,1620198680,347500939,347500939,3485941867,3485941867,3750360214,3750360214,1632710815,1632710815,566579710,566579710,1060098437,1060098437,1259702277,1259702277,1620198680,1620198680,347500939,347500939,3485941867,3485941867,3750360214,3750360214,1632710815,1632710815,566579710,566579710,1060098437,1060098437,1259702277,1259702277,1620198680,1620198680,347500939,347500939,3485941867,3485941867,3750360214,3750360214,1632710815,1632710815,566579710,566579710,1060098437,1060098437,1259702277,1259702277,1620198680,1620198680,347500939,347500939,3485941867,3485941867,3750360214,3750360214,1632710815,1632710815,566579710,566579710,1060098437,1060098437,1259702277,1259702277,1620198680,1620198680,347500939,347500939,3485941867,3485941867,3750360214,3750360214,1632710815,1632710815,566579710,566579710,1060098437,1060098437,1259702277,1259702277,1620198680,1620198680,347500939,347500939,3485941867,3485941867,3750360214,3750360214,1632710815,1632710815,566579710,566579710,1060098437,1060098437,1259702277,1259702277,1620198680,1620198680,347500939,347500939,3485941867,3485941867,3750360214,3750360214,1632710815,1632710815,566579710,566579710,1060098437,1060098437,1259702277,1259702277,1620198680,1620198680,347500939,347500939,3485941867,3485941867,3750360214,3750360214,1632710815,1632710815,566579710,566579710,1060098437,1060098437,1259702277,1259702277,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ES_c,3390265740,1269387481,2226642712,624608490,2680408967,3584682194,1632710815,3013732040,4253362421,2672704181,2622967224,2978453730,211805049,2389181887,3319162594,2692825670,3600535157,86032822,1258846288,3566455395,1866568898,2800912149,1451280238,2888573071,1154357203,3451883166,267960581,319743424,1970957565,1162383794,799891222,892864712,3292970872,3679572127,16823731,249427039,2468761629,566579710,3331998057,3481808855,1334398379,1953669331,2685937838,185087428,3207584466,4082319284,1837159793,897218793,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
22_TECH_NO_ED,09_17_08_50_02.csv,40,40,40,0,100,100,
ES_a,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ES_b,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ES_c,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
2_TECH_XOR_INTERNAL,09_17_08_38_14.csv,40,40,40,0,100,100,
ES_a,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ES_b,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ES_c,1027629296,1020231942,1011531396,99845965,1021213597,1049062242,944772420,976080750,1046389263,1020665645,1016947653,955999401,980160833,23802818,19376386,992067985,944762037,1056523411,1001390353,955745357,942897780,69692507,1034394098,54538805,971977977,992528344,122033441,1063993713,1001269474,950151483,94771448,77339081,1043262625,67855285,1004705529,986363716,971914181,979025301,958998823,3554601,38552162,1035073322,120537364,947876901,1986156,89291948,968435423,1068179300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
3_TECH_ONES_EXTERNAL,09_17_08_38_48.csv,40,40,40,0,100,100,
ES_a,93723272,4164138876,93723272,4164138876,93723272,4164138876,93723272,4164138876,93723272,4164138876,93723272,4164138876,93723272,4164138876,93723272,4164138876,172528578,4189992882,172528578,4189992882,172528578,4189992882,172528578,4189992882,172528578,4189992882,172528578,4189992882,172528578,4189992882,172528578,4189992882,14450285,22865783,14450285,22865783,14450285,22865783,14450285,22865783,14450285,22865783,14450285,22865783,14450285,22865783,14450285,22865783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93723272,4164138876,93723272,4164138876,93723272,4164138876,93723272,4164138876,93723272,4164138876,93723272,4164138876,93723272,4164138876,93723272,4164138876,172528578,4189992882,172528578,4189992882,172528578,4189992882,172528578,4189992882,172528578,4189992882,172528578,4189992882,172528578,4189992882,172528578,4189992882,14450285,22865783,14450285,22865783,14450285,22865783,14450285,22865783,14450285,22865783,14450285,22865783,14450285,22865783,14450285,22865783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ES_b,134514057,134514057,4288572275,4288572275,0,0,0,0,0,0,0,0,0,0,0,0,134514057,134514057,4288572275,4288572275,0,0,0,0,0,0,0,0,0,0,0,0,134514057,134514057,4288572275,4288572275,0,0,0,0,0,0,0,0,0,0,0,0,134514057,134514057,4288572275,4288572275,0,0,0,0,0,0,0,0,0,0,0,0,134514057,134514057,4288572275,4288572275,0,0,0,0,0,0,0,0,0,0,0,0,134514057,134514057,4288572275,4288572275,0,0,0,0,0,0,0,0,0,0,0,0,134514057,134514057,4288572275,4288572275,0,0,0,0,0,0,0,0,0,0,0,0,134514057,134514057,4288572275,4288572275,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ES_c,4265879388,4273661569,4274051023,4274219602,0,0,0,0,0,0,0,0,0,0,0,0,4277255349,4262153985,4279128917,4270304974,0,0,0,0,0,0,0,0,0,0,0,0,4277699572,4247033137,4278632138,4255958521,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
4_TECH_ONES_INTERMEDIATE,09_17_08_39_22.csv,40,40,40,0,100,100,
ES_a,56352512,104677748,56352512,104677748,56352512,104677748,56352512,104677748,56352512,104677748,56352512,104677748,56352512,104677748,56352512,104677748,3895359243,3916279667,3895359243,3916279667,3895359243,3916279667,3895359243,3916279667,3895359243,3916279667,3895359243,3916279667,3895359243,3916279667,3895359243,3916279667,504617467,319214859,504617467,319214859,504617467,319214859,504617467,319214859,504617467,319214859,504617467,319214859,504617467,319214859,504617467,319214859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,56352512,104677748,56352512,104677748,56352512,104677748,56352512,104677748,56352512,104677748,56352512,104677748,56352512,104677748,56352512,104677748,3895359243,3916279667,3895359243,3916279667,3895359243,3916279667,3895359243,3916279667,3895359243,3916279667,3895359243,3916279667,3895359243,3916279667,3895359243,3916279667,504617467,319214859,504617467,319214859,504617467,319214859,504617467,319214859,504617467,319214859,504617467,319214859,504617467,319214859,504617467,319214859,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ES_b,234836924,234836924,4186997941,4186997941,335293693,335293693,4275841050,4275841050,98824483,98824483,4265119006,4265119006,131347985,131347985,4182516557,4182516557,234836924,234836924,4186997941,4186997941,335293693,335293693,4275841050,4275841050,98824483,98824483,4265119006,4265119006,131347985,131347985,4182516557,4182516557,234836924,234836924,4186997941,4186997941,335293693,335293693,4275841050,4275841050,98824483,98824483,4265119006,4265119006,131347985,131347985,4182516557,4182516557,234836924,234836924,4186997941,4186997941,335293693,335293693,4275841050,4275841050,98824483,98824483,4265119006,4265119006,131347985,131347985,4182516557,4182516557,234836924,234836924,4186997941,4186997941,335293693,335293693,4275841050,4275841050,98824483,98824483,4265119006,4265119006,131347985,131347985,4182516557,4182516557,234836924,234836924,4186997941,4186997941,335293693,335293693,4275841050,4275841050,98824483,98824483,4265119006,4265119006,131347985,131347985,4182516557,4182516557,234836924,234836924,4186997941,4186997941,335293693,335293693,4275841050,4275841050,98824483,98824483,4265119006,4265119006,131347985,131347985,4182516557,4182516557,234836924,234836924,4186997941,4186997941,335293693,335293693,4275841050,4275841050,98824483,98824483,4265119006,4265119006,131347985,131347985,4182516557,4182516557,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ES_c,4149266825,136143412,4262637334,4242198807,4284133137,84958710,4140633713,4218002940,4213473522,4142279461,3976131410,3950052638,4142503743,4197507439,66374447,4263551092,3610916421,3848914799,3614586985,3533518194,4113452411,4164123263,3889649310,3998090521,3859202654,3900926680,3834703962,3501131175,3906127828,3853524080,4013190662,4091905164,1599175158,1493096112,1441607356,1520315114,767750635,944349885,672226102,678639088,823466099,861803645,698807160,622077846,911032244,826042620,801492590,743284615,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
5_TECH_ONES_INTERNAL,09_17_08_39_57.csv,40,40,40,0,100,100,
ES_a,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ES_b,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ES_c,169270964,4160053691,3622604939,93903085,3816932112,268846700,4117386973,54048032,174335863,278331443,45804727,4067707938,3918935286,191867376,556001810,4105882544,107776455,6793263,541682325,4234995424,4281861583,3926419260,181546674,4131357864,316441173,4208519883,226140525,17877189,138781558,4172469120,4271605107,154529199,162946759,4287093564,111244937,59777678,4046256574,4216910530,111944755,4274035402,116666032,161551256,4066188121,112989391,4176623301,4258570665,4240458738,173908370,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
6_TECH_TWOS_EXTERNAL,09_17_08_40_31.csv,40,40,40,0,100,100,
ES_a,93723272,4164138877,93723272,4164138877,93723272,4164138877,93723272,4164138877,93723272,4164138877,93723272,4164138877,93723272,4164138877,93723272,4164138877,172528578,4189992883,172528578,4189992883,172528578,4189992883,172528578,4189992883,172528578,4189992883,172528578,4189992883,172528578,4189992883,172528578,4189992883,14450285,22865783,14450285,22865783,14450285,22865783,14450285,22865783,14450285,22865783,14450285,22865783,14450285,22865783,14450285,22865783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,93723272,4164138877,93723272,4164138877,93723272,4164138877,93723272,4164138877,93723272,4164138877,93723272,4164138877,93723272,4164138877,93723272,4164138877,172528578,4189992883,172528578,4189992883,172528578,4189992883,172528578,4189992883,172528578,4189992883,172528578,4189992883,172528578,4189992883,172528578,4189992883,14450285,22865783,14450285,22865783,14450285,22865783,14450285,22865783,14450285,22865783,14450285,22865783,14450285,22865783,14450285,22865783,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
