0_TECH_XOR_EXTERNAL,09_16_16_36_28.csv,20,20,20,0,100,100,
ES_a,4179357495,3741825364,4179357495,3741825364,4179357495,3741825364,4179357495,3741825364,4179357495,3741825364,4179357495,3741825364,4179357495,3741825364,4179357495,3741825364,2026533100,924117354,2026533100,924117354,2026533100,924117354,2026533100,924117354,2026533100,924117354,2026533100,924117354,2026533100,924117354,2026533100,924117354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4179357495,3741825364,4179357495,3741825364,4179357495,3741825364,4179357495,3741825364,4179357495,3741825364,4179357495,3741825364,4179357495,3741825364,4179357495,3741825364,2026533100,924117354,2026533100,924117354,2026533100,924117354,2026533100,924117354,2026533100,924117354,2026533100,924117354,2026533100,924117354,2026533100,924117354,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ES_b,3286434206,3286434206,3527943096,3527943096,3920831316,3920831316,3546679964,3546679964,2083290774,2083290774,0,0,0,0,0,0,3286434206,3286434206,3527943096,3527943096,3920831316,3920831316,3546679964,3546679964,2083290774,2083290774,0,0,0,0,0,0,3286434206,3286434206,3527943096,3527943096,3920831316,3920831316,3546679964,3546679964,2083290774,2083290774,0,0,0,0,0,0,3286434206,3286434206,3527943096,3527943096,3920831316,3920831316,3546679964,3546679964,2083290774,2083290774,0,0,0,0,0,0,3286434206,3286434206,3527943096,3527943096,3920831316,3920831316,3546679964,3546679964,2083290774,2083290774,0,0,0,0,0,0,3286434206,3286434206,3527943096,3527943096,3920831316,3920831316,3546679964,3546679964,2083290774,2083290774,0,0,0,0,0,0,3286434206,3286434206,3527943096,3527943096,3920831316,3920831316,3546679964,3546679964,2083290774,2083290774,0,0,0,0,0,0,3286434206,3286434206,3527943096,3527943096,3920831316,3920831316,3546679964,3546679964,2083290774,2083290774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ES_c,242740890,3734929132,4083246501,3682610415,862367747,1418948895,3190015486,2064291650,1203231643,2836419603,0,0,0,0,0,0,1353554676,366806378,2737294298,3099199937,806513861,2923241190,1067035439,4011386563,2491433832,228029702,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
17_TECH_ONES_FLET,09_16_16_41_40.csv,20,20,20,0,100,100,
ES_a,14221450,917524,14221450,917524,14221450,917524,14221450,917524,14221450,917524,14221450,917524,14221450,917524,14221450,917524,5439551,7798881,5439551,7798881,5439551,7798881,5439551,7798881,5439551,7798881,5439551,7798881,5439551,7798881,5439551,7798881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14221450,917524,14221450,917524,14221450,917524,14221450,917524,14221450,917524,14221450,917524,14221450,917524,14221450,917524,5439551,7798881,5439551,7798881,5439551,7798881,5439551,7798881,5439551,7798881,5439551,7798881,5439551,7798881,5439551,7798881,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ES_b,6225950,6225950,12321001,12321001,8716483,8716483,3211298,3211298,15597801,15597801,0,0,0,0,0,0,6225950,6225950,12321001,12321001,8716483,8716483,3211298,3211298,15597801,15597801,0,0,0,0,0,0,6225950,6225950,12321001,12321001,8716483,8716483,3211298,3211298,15597801,15597801,0,0,0,0,0,0,6225950,6225950,12321001,12321001,8716483,8716483,3211298,3211298,15597801,15597801,0,0,0,0,0,0,6225950,6225950,12321001,12321001,8716483,8716483,3211298,3211298,15597801,15597801,0,0,0,0,0,0,6225950,6225950,12321001,12321001,8716483,8716483,3211298,3211298,15597801,15597801,0,0,0,0,0,0,6225950,6225950,12321001,12321001,8716483,8716483,3211298,3211298,15597801,15597801,0,0,0,0,0,0,6225950,6225950,12321001,12321001,8716483,8716483,3211298,3211298,15597801,15597801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ES_c,2162702,12910812,4915308,15728717,1114246,5374167,4456524,14745847,6684851,15073384,0,0,0,0,0,0,16122068,7667732,4128850,3211269,4456571,4063437,5374168,10551466,13434903,11141195,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
18_TECH_ONES_CRC,09_16_16_42_01.csv,20,20,20,0,100,100,
ES_a,1604929978,1666842927,1604929978,1666842927,1604929978,1666842927,1604929978,1666842927,1604929978,1666842927,1604929978,1666842927,1604929978,1666842927,1604929978,1666842927,3660112090,4161925883,3660112090,4161925883,3660112090,4161925883,3660112090,4161925883,3660112090,4161925883,3660112090,4161925883,3660112090,4161925883,3660112090,4161925883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1604929978,1666842927,1604929978,1666842927,1604929978,1666842927,1604929978,1666842927,1604929978,1666842927,1604929978,1666842927,1604929978,1666842927,1604929978,1666842927,3660112090,4161925883,3660112090,4161925883,3660112090,4161925883,3660112090,4161925883,3660112090,4161925883,3660112090,4161925883,3660112090,4161925883,3660112090,4161925883,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ES_b,3286434206,3286434206,3527943096,3527943096,3920831316,3920831316,3546679964,3546679964,2083290774,2083290774,0,0,0,0,0,0,3286434206,3286434206,3527943096,3527943096,3920831316,3920831316,3546679964,3546679964,2083290774,2083290774,0,0,0,0,0,0,3286434206,3286434206,3527943096,3527943096,3920831316,3920831316,3546679964,3546679964,2083290774,2083290774,0,0,0,0,0,0,3286434206,3286434206,3527943096,3527943096,3920831316,3920831316,3546679964,3546679964,2083290774,2083290774,0,0,0,0,0,0,3286434206,3286434206,3527943096,3527943096,3920831316,3920831316,3546679964,3546679964,2083290774,2083290774,0,0,0,0,0,0,3286434206,3286434206,3527943096,3527943096,3920831316,3920831316,3546679964,3546679964,2083290774,2083290774,0,0,0,0,0,0,3286434206,3286434206,3527943096,3527943096,3920831316,3920831316,3546679964,3546679964,2083290774,2083290774,0,0,0,0,0,0,3286434206,3286434206,3527943096,3527943096,3920831316,3920831316,3546679964,3546679964,2083290774,2083290774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ES_c,1800219019,2696708611,518252741,4160666134,1932621014,309955628,3324303694,1763604433,4058811741,2910379154,0,0,0,0,0,0,269540483,4195500190,83439234,2865938642,3010899339,2125896878,2496709726,2231236079,776562047,4142440885,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
19_TECH_TWOS_FLET,09_16_16_42_20.csv,20,20,20,0,100,100,
ES_a,11993292,13959232,11993292,13959232,11993292,13959232,11993292,13959232,11993292,13959232,11993292,13959232,11993292,13959232,11993292,13959232,8388726,15728803,8388726,15728803,8388726,15728803,8388726,15728803,8388726,15728803,8388726,15728803,8388726,15728803,8388726,15728803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11993292,13959232,11993292,13959232,11993292,13959232,11993292,13959232,11993292,13959232,11993292,13959232,11993292,13959232,11993292,13959232,8388726,15728803,8388726,15728803,8388726,15728803,8388726,15728803,8388726,15728803,8388726,15728803,8388726,15728803,8388726,15728803,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ES_b,6225950,6225950,12321001,12321001,8716483,8716483,3211298,3211298,15597801,15597801,0,0,0,0,0,0,6225950,6225950,12321001,12321001,8716483,8716483,3211298,3211298,15597801,15597801,0,0,0,0,0,0,6225950,6225950,12321001,12321001,8716483,8716483,3211298,3211298,15597801,15597801,0,0,0,0,0,0,6225950,6225950,12321001,12321001,8716483,8716483,3211298,3211298,15597801,15597801,0,0,0,0,0,0,6225950,6225950,12321001,12321001,8716483,8716483,3211298,3211298,15597801,15597801,0,0,0,0,0,0,6225950,6225950,12321001,12321001,8716483,8716483,3211298,3211298,15597801,15597801,0,0,0,0,0,0,6225950,6225950,12321001,12321001,8716483,8716483,3211298,3211298,15597801,15597801,0,0,0,0,0,0,6225950,6225950,12321001,12321001,8716483,8716483,3211298,3211298,15597801,15597801,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ES_c,3014685,10092779,11731072,9240668,2818188,10158299,14549088,12321021,15728837,3276913,0,0,0,0,0,0,15007968,15401005,13959261,9175067,262276,15335641,14418152,10813627,5308451,16580703,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
1_TECH_XOR_INTERMEDIATE,09_16_16_36_43.csv,20,20,20,0,100,100,
ES_a,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ES_b,127601279,127601279,25549275,25549275,3279939,3279939,116797998,116797998,34223522,34223522,0,0,0,0,0,0,127601279,127601279,25549275,25549275,3279939,3279939,116797998,116797998,34223522,34223522,0,0,0,0,0,0,127601279,127601279,25549275,25549275,3279939,3279939,116797998,116797998,34223522,34223522,0,0,0,0,0,0,127601279,127601279,25549275,25549275,3279939,3279939,116797998,116797998,34223522,34223522,0,0,0,0,0,0,127601279,127601279,25549275,25549275,3279939,3279939,116797998,116797998,34223522,34223522,0,0,0,0,0,0,127601279,127601279,25549275,25549275,3279939,3279939,116797998,116797998,34223522,34223522,0,0,0,0,0,0,127601279,127601279,25549275,25549275,3279939,3279939,116797998,116797998,34223522,34223522,0,0,0,0,0,0,127601279,127601279,25549275,25549275,3279939,3279939,116797998,116797998,34223522,34223522,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ES_c,43257986,61165251,67386353,4551140,729034,42519234,31635925,18330303,99179208,21710252,0,0,0,0,0,0,4034025,7673309,10472422,70490125,26262293,13750116,16699444,11440223,4690439,20836796,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
20_TECH_TWOS_CRC,09_16_16_42_40.csv,20,20,20,0,100,100,
ES_a,2563637802,835494120,2563637802,835494120,2563637802,835494120,2563637802,835494120,2563637802,835494120,2563637802,835494120,2563637802,835494120,2563637802,835494120,1198355098,1417836676,1198355098,1417836676,1198355098,1417836676,1198355098,1417836676,1198355098,1417836676,1198355098,1417836676,1198355098,1417836676,1198355098,1417836676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2563637802,835494120,2563637802,835494120,2563637802,835494120,2563637802,835494120,2563637802,835494120,2563637802,835494120,2563637802,835494120,2563637802,835494120,1198355098,1417836676,1198355098,1417836676,1198355098,1417836676,1198355098,1417836676,1198355098,1417836676,1198355098,1417836676,1198355098,1417836676,1198355098,1417836676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ES_b,3286434206,3286434206,3527943096,3527943096,3920831316,3920831316,3546679964,3546679964,2083290774,2083290774,0,0,0,0,0,0,3286434206,3286434206,3527943096,3527943096,3920831316,3920831316,3546679964,3546679964,2083290774,2083290774,0,0,0,0,0,0,3286434206,3286434206,3527943096,3527943096,3920831316,3920831316,3546679964,3546679964,2083290774,2083290774,0,0,0,0,0,0,3286434206,3286434206,3527943096,3527943096,3920831316,3920831316,3546679964,3546679964,2083290774,2083290774,0,0,0,0,0,0,3286434206,3286434206,3527943096,3527943096,3920831316,3920831316,3546679964,3546679964,2083290774,2083290774,0,0,0,0,0,0,3286434206,3286434206,3527943096,3527943096,3920831316,3920831316,3546679964,3546679964,2083290774,2083290774,0,0,0,0,0,0,3286434206,3286434206,3527943096,3527943096,3920831316,3920831316,3546679964,3546679964,2083290774,2083290774,0,0,0,0,0,0,3286434206,3286434206,3527943096,3527943096,3920831316,3920831316,3546679964,3546679964,2083290774,2083290774,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ES_c,2947256676,2560432713,481183384,317261978,2326199596,70790633,2945809592,3908840792,3589129834,1812033858,0,0,0,0,0,0,1468361266,1534385999,471497521,3605805474,3535662546,3375830299,1375782063,664563131,4151691026,2352163980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
21_TECH_FLET_CRC,09_16_16_43_11.csv,20,20,20,0,100,100,
ES_a,2004017463,3070598152,2004017463,3070598152,2004017463,3070598152,2004017463,3070598152,2004017463,3070598152,2004017463,3070598152,2004017463,3070598152,2004017463,3070598152,596625317,3103112214,596625317,3103112214,596625317,3103112214,596625317,3103112214,596625317,3103112214,596625317,3103112214,596625317,3103112214,596625317,3103112214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2004017463,3070598152,2004017463,3070598152,2004017463,3070598152,2004017463,3070598152,2004017463,3070598152,2004017463,3070598152,2004017463,3070598152,2004017463,3070598152,596625317,3103112214,596625317,3103112214,596625317,3103112214,596625317,3103112214,596625317,3103112214,596625317,3103112214,596625317,3103112214,596625317,3103112214,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ES_b,4101050617,4101050617,2614296347,2614296347,2092325939,2092325939,158900245,158900245,3998868979,3998868979,0,0,0,0,0,0,4101050617,4101050617,2614296347,2614296347,2092325939,2092325939,158900245,158900245,3998868979,3998868979,0,0,0,0,0,0,4101050617,4101050617,2614296347,2614296347,2092325939,2092325939,158900245,158900245,3998868979,3998868979,0,0,0,0,0,0,4101050617,4101050617,2614296347,2614296347,2092325939,2092325939,158900245,158900245,3998868979,3998868979,0,0,0,0,0,0,4101050617,4101050617,2614296347,2614296347,2092325939,2092325939,158900245,158900245,3998868979,3998868979,0,0,0,0,0,0,4101050617,4101050617,2614296347,2614296347,2092325939,2092325939,158900245,158900245,3998868979,3998868979,0,0,0,0,0,0,4101050617,4101050617,2614296347,2614296347,2092325939,2092325939,158900245,158900245,3998868979,3998868979,0,0,0,0,0,0,4101050617,4101050617,2614296347,2614296347,2092325939,2092325939,158900245,158900245,3998868979,3998868979,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
ES_c,3613082106,3590774098,2082162863,3824349172,2166533029,2027969591,3488612065,3840460923,2595050571,3937221792,0,0,0,0,0,0,3313966070,4143138880,2178069659,2119239658,487987897,3376384974,3899424019,2180838869,1414472253,3517425613,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,
22_TECH_NO_ED,09_16_16_43_26.csv,20,20,20,0,100,100,
